Date,Open,High,Low,Close,Adj Close,Volume,Ticker,return_1,log_return_1,momentum_14,volatility_14,rsi_14,volume_change_1,news_count,mean_overall_sentiment,mean_ticker_sentiment,mean_ticker_relevance,weighted_ticker_sentiment,sentiment_std
2021-06-28,223.8800048828125,231.5666656494141,223.44000244140625,229.5733337402344,229.5733337402344,64884600,TSLA,0.025079265670402195,0.024769941961746585,0.14103942740674036,0.020699939152391284,77.86941234686903,-0.3344493440872458,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-29,228.21665954589844,229.1699981689453,225.29666137695312,226.9199981689453,226.9199981689453,52143900,TSLA,-0.011557681931349095,-0.011624991064810086,0.13691168467011594,0.020955750585271986,76.29583578787364,-0.19635938265782638,4.0,0.306358,0.172229,0.7125325,0.210486280754562,0.2489615170329208
2021-06-30,226.58999633789065,230.93666076660156,226.04666137695312,226.5666656494141,226.5666656494141,56774700,TSLA,-0.0015570796861551495,-0.0015582931945794674,0.11404311510679377,0.020954726386585486,73.89420011544688,0.08880808685196162,2.0,0.230684,0.376642,0.7949174999999999,0.4279293764258555,0.3621235247812547
2021-07-01,227.97332763671875,229.3300018310547,224.26666259765625,225.97332763671875,225.97332763671875,55903500,TSLA,-0.0026188230779432553,-0.0026222581937176714,0.11154470568367336,0.02103163762401864,73.11584473567632,-0.01534486311684602,3.0,0.228677,0.1528133333333333,0.6596556666666666,0.1509082970999516,0.0657985841058402
2021-07-02,226.32666015625,233.3333282470703,224.4199981689453,226.3000030517578,226.3000030517578,81163500,TSLA,0.0014456370513082906,0.001444593124038416,0.09909502577658036,0.02104252263795413,71.80928502762463,0.4518500630550859,1.0,0.335022,0.31475,0.724222,0.31475,0.0
2021-07-06,227.23666381835935,228.0,217.13333129882812,219.86000061035156,219.86000061035156,69853500,TSLA,-0.028457809785947474,-0.028870583198134143,0.10047384069570664,0.020881333486038246,71.30623162971065,-0.1393483523997856,1.0,0.661739,0.507906,0.626597,0.507906,0.0
2021-07-07,221.42333984375,221.8999938964844,212.77333068847656,214.88333129882812,214.88333129882812,56376000,TSLA,-0.02263562857139878,-0.02289574720602526,0.06576616932253132,0.022314906331812875,63.194885830993236,-0.19293950911550606,2.0,0.33926,0.2557945,0.6881545,0.2565508224541146,0.0144879108397312
2021-07-08,209.4566650390625,218.1433258056641,206.82000732421875,217.60333251953125,217.60333251953125,68319900,TSLA,0.012658037290573132,0.01257859403128338,0.05872522695715676,0.022046840461439825,62.30207892363904,0.2118614303959132,4.0,0.15694625,0.1044115,0.67708125,0.0953793875136846,0.2338403036411816
2021-07-09,217.72666931152344,219.6366729736328,214.89666748046875,218.98333740234375,218.98333740234375,54421500,TSLA,0.006341837079579804,0.006321812249024031,0.0539699326144214,0.021975960371962127,61.6320743159116,-0.2034312111112575,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-12,220.73333740234375,229.0800018310547,220.72000122070312,228.5666656494141,228.5666656494141,77781000,TSLA,0.0437628194032984,0.042832279170544656,0.10448917059264118,0.024233657278398105,68.98225554321722,0.4292329318376009,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-13,228.77333068847656,231.0933380126953,222.1000061035156,222.84666442871097,222.84666442871097,62898300,TSLA,-0.0250255268170938,-0.02534398967789286,0.07187633048964681,0.0257428545922795,62.10638900715168,-0.19134107301268943,4.0,0.28229325,0.29209125,0.73564175,0.3068805600919197,0.2998481398890389
2021-07-14,223.5833282470703,226.20333862304688,217.6133270263672,217.7933349609375,217.7933349609375,64923600,TSLA,-0.022676262535623604,-0.0229373231117115,-0.004858610034685129,0.022774498564253634,49.04747207697754,0.03219959839932085,3.0,0.1105963333333333,0.0248356666666666,0.6412076666666667,-0.0387898709679599,0.2853252172036907
2021-07-15,219.4633331298828,222.04666137695312,212.6266632080078,216.86666870117188,216.86666870117188,60628800,TSLA,-0.004254796226577984,-0.004263873629526309,-0.04298198862762126,0.02035441983846781,40.05987238809671,-0.06615159972644769,2.0,0.1213705,0.2380075,0.849515,0.2145675717397573,0.2877761964869575
2021-07-16,218.22666931152344,218.8999938964844,214.0666656494141,214.7400054931641,214.7400054931641,49113000,TSLA,-0.009806316575730611,-0.009854715165981515,-0.04115376313668018,0.020298149185301304,40.492411375805915,-0.18993943472409147,1.0,0.003424,0.0002,1.0,0.0002,0.0
2021-07-19,209.9633331298828,215.73333740234375,207.09666442871097,215.4066619873047,215.4066619873047,63891300,TSLA,0.003104482057777691,0.003099673103658058,-0.06170869901187881,0.01876778987888484,33.72395408759846,0.30090403762751206,1.0,0.143072,0.121377,0.627239,0.1213769999999999,0.0
2021-07-20,217.3300018310547,220.79666137695312,213.5,220.1666717529297,220.1666717529297,46461300,TSLA,0.02209778342837665,0.021857165705963834,-0.02976082527106172,0.01989864785400807,42.599366595433736,-0.27280709580177587,2.0,0.0269355,0.0160904999999999,0.995042,0.0170247595377883,0.2651657500517365
2021-07-21,219.8699951171875,221.6199951171875,216.76333618164065,218.42999267578125,218.42999267578125,41859900,TSLA,-0.007888019850240235,-0.007919294852611359,-0.03591293074958968,0.019960311193655787,41.34581084629592,-0.09903726327072204,1.0,0.292804,0.211892,0.630433,0.2118919999999999,0.0
2021-07-22,218.81333923339844,220.72332763671875,214.86666870117188,216.4199981689453,216.4199981689453,45317100,TSLA,-0.009202007847976312,-0.00924460786068585,-0.04227635875297475,0.020042597979183657,40.136295562485444,0.08258978162871866,2.0,0.1840775,0.101179,0.6502319999999999,0.1190161507031336,0.2974260827298103
2021-07-23,215.45333862304688,216.26666259765625,212.4333343505859,214.4600067138672,214.4600067138672,43814700,TSLA,-0.009056424875986235,-0.009097683584931696,-0.05231991240929268,0.020064146769346133,38.17419405181527,-0.03315304818710818,3.0,0.2814743333333333,0.1660256666666666,0.7332736666666667,0.212878146778306,0.2654093720243001
2021-07-26,216.9900054931641,222.73333740234375,215.70333862304688,219.2066650390625,219.2066650390625,76009800,TSLA,0.022133069927244398,0.02189168871378688,-0.002971598150984023,0.019805754511477838,49.32460122337454,0.7348013337989305,1.0,0.434151,0.422339,1.0,0.422339,0.0
2021-07-27,221.13333129882812,222.1666717529297,209.0800018310547,214.9266662597656,214.9266662597656,98439900,TSLA,-0.01952494819687267,-0.019718078031379663,0.0002016673916749312,0.019548445199702048,50.04545309049002,0.2950948430333984,3.0,0.2163173333333333,0.1723096666666666,0.6629536666666667,0.17499495767125,0.0447095595631776
2021-07-28,215.6666717529297,218.3233337402344,213.13333129882812,215.66000366210935,215.66000366210935,48019800,TSLA,0.0034120354402995545,0.0034062276545409947,-0.008930602463303128,0.019248717003754107,47.87304327262546,-0.5121917027546756,4.0,0.06451725,0.1077077499999999,0.6812085,0.1369069590885169,0.2412859189252106
2021-07-29,216.59666442871097,227.89666748046875,216.26666259765625,225.78334045410156,225.78334045410156,91183800,TSLA,0.04694118807423009,0.04587275846182953,0.031052604880452472,0.023039042071429778,56.24694237721497,0.8988792123249161,7.0,0.2117724285714285,0.2373058571428571,0.85088,0.250318811430519,0.2200692289715735
2021-07-30,223.9199981689453,232.5099945068359,223.0,229.0666656494141,229.0666656494141,88969200,TSLA,0.014541928508582602,0.014437208664382839,0.002187545583602013,0.020148795698142798,50.51946273146592,-0.024287208912109337,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-02,233.3333282470703,242.31333923339844,232.8000030517578,236.55667114257812,236.55667114257812,100847400,TSLA,0.032697928666004517,0.03217472594711166,0.06152215358041868,0.020461951536553655,63.738403383213615,0.13350912450600871,1.0,-0.079582,-0.149639,0.73576,-0.149639,0.0
2021-08-03,239.6666717529297,240.88333129882812,233.6699981689453,236.5800018310547,236.5800018310547,64860900,TSLA,9.862621233169833e-05,9.862134908657855e-05,0.08625914504448295,0.018990534139994793,70.93611338122508,-0.3568411282789641,2.0,0.1849124999999999,0.2145335,0.599438,0.2864979379702321,0.2382179106207172
2021-08-04,237.0,241.63333129882812,236.30999755859375,236.97332763671875,236.97332763671875,51007800,TSLA,0.001662548831768751,0.001661168327351945,0.0927143809418336,0.018807490911554342,72.67669341659817,-0.21358168018020096,6.0,0.1047465,0.0740466666666666,0.6354338333333333,0.0797971773163898,0.1695738028879068
2021-08-05,238.6666717529297,240.3166656494141,237.1366729736328,238.2100067138672,238.2100067138672,38758800,TSLA,0.005218642492307302,0.005205072568156722,0.10929496423734708,0.018224135468187797,77.01220398847666,-0.2401397433333725,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-06,237.3000030517578,238.77667236328125,232.5433349609375,233.03334045410156,233.03334045410156,46869000,TSLA,-0.021731523084098314,-0.021971130346089583,0.08182977399202129,0.019832062311460015,68.37898983984954,0.20924796433326098,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-09,236.72332763671875,239.6766662597656,235.0433349609375,237.9199981689453,237.9199981689453,44145900,TSLA,0.020969779282747014,0.02075293960905606,0.08063584862625506,0.01976298984207844,68.46228304299943,-0.05810023683031429,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-10,237.9966735839844,238.8633270263672,233.9600067138672,236.663330078125,236.663330078125,40296900,TSLA,-0.005281893495678203,-0.005295892009324611,0.08347451363699743,0.01963668370373943,69.1526751620125,-0.08718816469932655,1.0,0.217128,0.147217,0.626806,0.147217,0.0
2021-08-11,237.57000732421875,238.3933258056641,234.73666381835935,235.94000244140625,235.94000244140625,29401800,TSLA,-0.0030563570472872392,-0.003061037245157465,0.09019501172540867,0.019339068684179495,71.07386063932096,-0.27037067367464995,2.0,0.4754045,0.3378945,0.5728565,0.3381969148216002,0.0113992684195083
2021-08-12,235.44667053222656,240.9333343505859,233.13333129882812,240.75,240.75,52377300,TSLA,0.020386528392057013,0.020181504916966016,0.12258692746013455,0.01913357115546771,76.73740916651222,0.7814317490765872,2.0,0.29953,0.3171859999999999,0.637418,0.3170775081751692,0.0226755002590902
2021-08-13,241.23666381835935,243.3000030517578,238.1133270263672,239.05667114257812,239.05667114257812,50194500,TSLA,-0.007033557040173943,-0.0070584091033222005,0.090553843789277,0.0191183855134589,71.52462850743777,-0.04167454221580724,4.0,0.2200265,0.2969135,0.6927220000000001,0.2987263871444822,0.0479584314067922
2021-08-16,235.02333068847656,236.5,225.46665954589844,228.72332763671875,228.72332763671875,68032200,TSLA,-0.0432254973537064,-0.04418754471286682,0.06419241324051517,0.02236260015889225,63.22448294260536,0.3553716044586559,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-17,224.22000122070312,224.86000061035156,216.27999877929688,221.90333557128903,221.90333557128903,71163900,TSLA,-0.02981764971635037,-0.030271235169467253,0.028949883164063994,0.02419648082450823,55.35908458767597,0.04603261396809155,6.0,-0.2314778333333333,-0.2675026666666666,0.9532465,-0.2863890917223404,0.3494733358210132
2021-08-18,223.25,231.92333984375,223.11666870117188,229.663330078125,229.663330078125,61048200,TSLA,0.03497015710402862,0.03437259258571844,0.017184570022836576,0.022660818752545345,53.47130320726852,-0.14214650967695697,3.0,-0.0354166666666666,-0.0535483333333333,0.6480286666666667,-0.0437811165334249,0.2898296395752742
2021-08-19,226.07000732421875,228.8500061035156,222.52999877929688,224.4900054931641,224.4900054931641,42940500,TSLA,-0.022525688289902868,-0.022783267048393733,-0.019979599141040305,0.023174064621674244,46.03935084313804,-0.29661316795581194,3.0,0.19768,0.1673016666666666,0.8014906666666667,0.1705568591353944,0.0824471679339765
2021-08-20,227.61666870117188,230.7100067138672,224.5666656494141,226.7533264160156,226.7533264160156,44525700,TSLA,0.010082056516856452,0.010031571629142373,-0.041441844270178385,0.021346216115840932,40.67235709137914,0.03691619799489998,1.0,0.32434,0.437938,1.0,0.437938,0.0
2021-08-23,228.47999572753903,237.3766632080078,226.9166717529297,235.4333343505859,235.4333343505859,60794700,TSLA,0.03827951753459802,0.03756503320848795,-0.00484684872598673,0.024017697051050897,49.06328171003563,0.3653844858138109,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-24,236.8933258056641,238.4066619873047,234.2133331298828,236.163330078125,236.163330078125,39249300,TSLA,0.0031006472789960604,0.0030958501857265273,-0.0034180958957350516,0.02402879017231105,49.34192877200864,-0.35439602465346487,3.0,-0.0410213333333333,-0.09721,0.8100136666666667,-0.0843831213086528,0.1324338420042249
2021-08-25,235.6766662597656,238.9900054931641,234.6666717529297,237.0666656494141,237.0666656494141,37936800,TSLA,0.0038250458739308435,0.003817748987326931,-0.004799718870863612,0.024008493037361828,49.06604983327752,-0.033440086829574,3.0,0.0412196666666666,-0.0435333333333333,0.7192996666666667,-0.0848624934406105,0.1965543859096849
2021-08-26,236.10333251953125,238.46665954589844,232.5399932861328,233.72000122070312,233.72000122070312,39642900,TSLA,-0.014116975997208181,-0.014217568331421201,0.0029466202787271634,0.023562258514490314,50.57819235389725,0.04497216423103678,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-27,235.0,238.3333282470703,234.03334045410156,237.30667114257812,237.30667114257812,41501400,TSLA,0.015346011908018431,0.015229452832627683,-0.0025778708435079123,0.023231472148913985,49.471997822573925,0.046881030398886026,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-30,238.2400054931641,243.6666717529297,237.57666015625,243.6366729736328,243.6366729736328,55812600,TSLA,0.02667435264494311,0.026324794631827943,0.0294652445446697,0.02421464951795743,55.52096433399415,0.3448365597305152,2.0,0.123548,-0.0141804999999999,0.7932195,0.0203580892331819,0.3880665654762079
2021-08-31,244.3333282470703,246.79666137695312,242.14666748046875,245.2400054931641,245.2400054931641,62566200,TSLA,0.006580834075438302,0.006559274920001271,0.039416813408177376,0.024186126462340755,57.261847826527294,0.12100493436965842,1.0,0.427833,0.319032,0.602835,0.319032,0.0
2021-09-01,244.69332885742188,247.3300018310547,243.7566680908203,244.69667053222656,244.69667053222656,39612900,TSLA,-0.0022155233598405433,-0.0022179812627514755,0.016393231701875566,0.023688218082251154,53.30173324751644,-0.3668642174209078,5.0,0.1718894,0.122923,0.8462882,0.1221488927582825,0.2811287720396118
2021-09-02,244.8333282470703,246.9900054931641,243.51333618164065,244.1300048828125,244.1300048828125,38331900,TSLA,-0.002315788147756681,-0.00231847373209337,0.021222305639856165,0.023592022754939615,54.3258314402958,-0.03233795051611976,1.0,0.282439,0.333328,0.718539,0.333328,0.0
2021-09-03,244.0833282470703,244.6666717529297,241.3999938964844,244.52333068847656,244.52333068847656,45738300,TSLA,0.0016111325842673718,0.0016098361025145228,0.06907910625038194,0.01974512411730001,66.22178022879422,0.19321765944291824,3.0,-0.2435996666666666,-0.231075,0.868035,-0.2458427779525018,0.0841288722318324
2021-09-07,246.6666717529297,253.3999938964844,246.4199981689453,250.97332763671875,250.97332763671875,60119400,TSLA,0.02637783858939624,0.026035942688487673,0.13100295221155278,0.01774103282111069,80.07449753784941,0.31442139301198346,1.0,0.317718,0.385393,0.863865,0.385393,0.0
2021-09-08,253.86000061035156,254.8166656494141,246.92333984375,251.2899932861328,251.2899932861328,56379000,TSLA,0.0012617502122473923,0.0012609548743898497,0.09416681017666617,0.0161587646207014,76.44710094654056,-0.06221618978233312,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-09,251.1366729736328,254.03334045410156,250.5433349609375,251.6199951171875,251.6199951171875,42233100,TSLA,0.001313231087076927,0.001312369553312357,0.12085165913922857,0.013963981784247764,87.6352537005716,-0.25090725270047354,4.0,0.21510175,0.1234177499999999,0.81401625,0.1330993039638336,0.1099655127979525
2021-09-10,253.1999969482422,254.20333862304688,244.83999633789065,245.42333984375,245.42333984375,45552600,TSLA,-0.024627038366134335,-0.024935356375548032,0.08233622731285206,0.016473535772516798,73.35114565004136,0.07859948713213094,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-13,246.73666381835935,248.2599945068359,236.28334045410156,247.6666717529297,247.6666717529297,68857500,TSLA,0.00914066245943812,0.009099139444443169,0.0519609401790444,0.013652449545212905,68.23694904088845,0.5116041674898908,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-14,247.52333068847656,251.4900054931641,245.46665954589844,248.163330078125,248.163330078125,55574700,TSLA,0.0020053498586631857,0.002003341828722264,0.050812291628976824,0.013659353750972743,68.01442561426136,-0.19290273390698176,2.0,0.2197505,0.1361985,0.734022,0.1418124879663007,0.0451933157059758
2021-09-15,248.3333282470703,252.2866668701172,246.1199951171875,251.94332885742188,251.94332885742188,46073100,TSLA,0.015231899000174076,0.015117058319369688,0.06275307904320937,0.014007466850108613,70.5573588258636,-0.1709698837780501,1.0,-0.084061,0.109446,0.678596,0.109446,0.0
2021-09-16,250.94332885742188,252.97000122070312,249.20333862304688,252.3300018310547,252.3300018310547,41770200,TSLA,0.0015347617076681974,0.0015335851645735571,0.07962519473366769,0.01300017297285773,78.0074430849258,-0.09339289086256408,0.0,0.0,0.0,0.0,0.0,0.0
