date,news_count,mean_overall_sentiment,mean_ticker_sentiment,mean_ticker_relevance,sentiment_std,weighted_ticker_sentiment
2017-11-20,2,0.144153,0.05257350000000001,0.665585,0.36901428036391765,0.07522723244964957
2017-11-21,1,0.168624,0.115837,0.620059,0.0,0.115837
2017-12-04,1,0.143967,0.166341,0.749831,0.0,0.166341
2017-12-05,1,0.367023,0.318414,0.64925,0.0,0.318414
2017-12-06,3,0.203269,0.19613633333333333,0.6283166666666666,0.13436960852935956,0.19501511628000745
2018-01-18,1,0.149713,0.118445,0.643674,0.0,0.11844499999999998
2018-01-21,1,0.211602,0.228377,0.627992,0.0,0.228377
2018-01-24,1,0.796176,0.789731,0.952134,0.0,0.789731
2018-01-25,1,0.067493,-0.253146,1.0,0.0,-0.253146
2018-02-04,1,0.351779,0.420672,1.0,0.0,0.420672
2018-02-05,3,0.15900099999999998,0.274607,0.8573336666666668,0.039694001020305326,0.26864684461009153
2018-02-08,1,0.02584,0.024667,0.322454,0.0,0.024667
2018-02-11,2,0.1181325,0.107287,0.9664459999999999,0.008130313770082925,0.10732327455853717
2018-02-16,1,0.026707,0.105737,0.904667,0.0,0.105737
2018-02-19,1,0.025587,0.269508,0.984557,0.0,0.269508
2018-02-20,2,0.0941475,-0.01240150000000001,0.807976,0.42116623390355024,-0.041809587328088975
2018-03-01,1,0.072614,-0.111956,0.739033,0.0,-0.111956
2018-03-05,1,0.147123,0.218452,0.71273,0.0,0.21845200000000004
2018-03-09,1,-0.037063,-0.225297,0.970822,0.0,-0.225297
2018-03-12,1,0.046171,0.009891,0.331827,0.0,0.009891
2018-03-13,4,-0.031803250000000005,-0.2167775,0.7070275,0.20348110414237489,-0.2748148410302287
2018-03-14,3,-0.336865,-0.43305733333333335,0.994687,0.15965579400802635,-0.4335832258995375
2018-03-16,2,0.209658,0.20556049999999998,0.8713839999999999,0.1474282283434892,0.2209473976937837
2018-03-28,1,-0.172723,-0.423476,0.716096,0.0,-0.42347599999999996
2018-04-04,1,-0.057625,0.32664,1.0,0.0,0.32664
2018-04-05,1,-0.055217,0.126478,1.0,0.0,0.126478
2018-04-09,1,-0.11423,-0.433005,1.0,0.0,-0.433005
2018-04-11,1,0.136149,0.127638,0.634884,0.0,0.127638
2018-04-13,1,0.538222,0.515782,1.0,0.0,0.515782
2018-04-18,3,0.08507666666666665,0.10614833333333333,0.682312,0.2104520798004461,0.09663976949645713
2018-04-19,3,-0.16306866666666667,-0.11093033333333334,0.7842646666666667,0.13246552540315287,-0.09284685702530693
2018-04-30,1,0.110713,-0.22271,0.610387,0.0,-0.22271
2018-05-08,1,0.307926,0.29946,0.716374,0.0,0.29946
2018-06-06,1,0.208925,0.144334,0.630475,0.0,0.144334
2018-06-25,1,-0.109129,0.111857,0.588304,0.0,0.11185700000000001
2018-07-06,1,0.471816,0.49554,1.0,0.0,0.49554
2018-07-09,1,0.346961,0.208924,0.646444,0.0,0.20892399999999997
2018-07-11,4,-0.04491925000000001,0.05017674999999999,1.0,0.40069405630012783,0.05017674999999999
2018-07-12,2,-0.1536225,-0.461591,0.9761139999999999,0.2548738108515663,-0.45718085264221187
2018-07-25,2,-0.064835,0.078319,0.617491,0.09185882773038202,0.08064433449718296
2018-08-07,1,0.308964,0.103027,0.609452,0.0,0.10302699999999998
2018-08-22,1,0.403942,0.412263,1.0,0.0,0.412263
2018-09-06,1,0.50627,0.524065,1.0,0.0,0.524065
2018-09-17,1,0.336572,0.243979,0.73128,0.0,0.24397900000000003
2018-09-20,1,-0.066632,0.04534,0.613299,0.0,0.04534
2018-10-08,1,0.412585,0.403806,1.0,0.0,0.403806
2018-10-19,1,0.270332,0.201941,0.606781,0.0,0.201941
2018-10-24,1,0.479666,0.459586,1.0,0.0,0.459586
2018-10-26,1,0.211971,0.219956,0.704899,0.0,0.21995599999999998
2018-10-29,1,0.095849,-0.124612,0.597687,0.0,-0.124612
2018-11-01,1,0.043688,-0.075965,0.634404,0.0,-0.075965
2018-11-05,2,0.2702545,0.2807235,0.6731175,0.3574106580846464,0.40345422237573675
2018-11-07,1,0.137675,0.107198,1.0,0.0,0.107198
2018-12-03,1,0.018301,0.035649,0.314307,0.0,0.035649
2018-12-15,1,0.117194,0.12179,0.916826,0.0,0.12179
2018-12-19,1,0.087779,-0.1026,0.703257,0.0,-0.10259999999999998
2018-12-27,1,0.325692,0.21518,0.568901,0.0,0.21518
2019-01-25,1,-0.045024,0.060496,1.0,0.0,0.060496
2019-02-01,1,0.148345,0.146567,1.0,0.0,0.146567
2019-02-14,1,-0.239544,-0.215941,0.928956,0.0,-0.215941
2019-02-20,1,-0.274343,-0.143449,0.571425,0.0,-0.143449
2019-02-23,1,0.309505,0.349791,0.918254,0.0,0.349791
2019-03-11,1,-0.064284,-0.26784,0.569842,0.0,-0.26784
2019-03-18,1,-0.229556,-0.219833,0.649211,0.0,-0.21983300000000003
2019-03-22,1,0.266535,0.334713,0.616805,0.0,0.334713
2019-04-03,1,0.269252,0.322743,0.600787,0.0,0.322743
2019-04-21,1,0.171571,-0.261031,0.625669,0.0,-0.261031
2019-05-20,1,-0.357294,-0.410131,0.816886,0.0,-0.410131
2019-05-22,1,-0.357123,-0.315387,0.904006,0.0,-0.315387
2019-05-28,1,0.347177,0.29542,0.568902,0.0,0.29542
2019-06-03,1,0.606137,0.533346,0.608689,0.0,0.533346
2019-06-12,1,0.282879,0.319317,0.646356,0.0,0.319317
2019-06-13,1,0.147031,0.181692,1.0,0.0,0.181692
2019-06-15,3,-0.4441203333333334,-0.6592699999999999,1.0,0.046818633341865055,-0.6592699999999999
2019-06-20,1,0.055158,0.123429,0.71977,0.0,0.12342900000000001
2019-07-03,2,-0.050174500000000004,0.04632750000000001,0.968674,0.37839617313670076,0.037674652727336534
2019-07-10,1,0.041441,0.108217,0.622217,0.0,0.108217
2019-07-22,1,0.04306,0.140771,0.631787,0.0,0.140771
2019-07-31,1,0.08963,0.062475,0.682384,0.0,0.062474999999999996
2019-08-05,1,0.006997,0.003585,0.305151,0.0,0.003585
2019-08-08,1,0.355844,0.423897,1.0,0.0,0.423897
2019-08-09,2,0.1834385,0.299545,0.8164370000000001,0.005699280656363542,0.3004510820247
2019-08-13,1,0.264696,0.28061,0.767186,0.0,0.28061
2019-08-15,1,0.304476,0.156217,0.61944,0.0,0.156217
2019-08-22,1,0.036423,0.045505,0.611348,0.0,0.045505
2019-09-26,1,0.050696,0.079696,1.0,0.0,0.079696
2019-10-09,1,0.211244,-0.135744,0.649876,0.0,-0.135744
2019-10-14,1,0.407968,0.420732,1.0,0.0,0.420732
2019-10-18,1,-0.118773,0.312159,0.641547,0.0,0.312159
2019-11-03,1,0.459956,0.506841,0.923498,0.0,0.506841
2019-11-05,1,0.48404,0.45249,1.0,0.0,0.45249
2019-11-06,1,0.009695,0.025526,0.329242,0.0,0.025525999999999997
2019-11-07,1,0.24895,0.120565,0.91542,0.0,0.120565
2019-11-13,1,0.241037,0.103378,0.63931,0.0,0.103378
2019-11-18,1,0.203909,0.130705,0.727283,0.0,0.130705
2019-12-04,1,0.038163,0.213287,0.641291,0.0,0.213287
2019-12-09,1,0.035694,0.008362,0.309373,0.0,0.008362
2019-12-10,1,0.415348,0.441969,1.0,0.0,0.441969
2019-12-13,2,0.42659800000000003,0.390292,0.858231,0.1028642376727694,0.40230707517672987
2019-12-17,1,0.15155,0.066667,0.610831,0.0,0.066667
2019-12-31,1,0.325781,0.311354,1.0,0.0,0.311354
2020-01-07,1,0.414027,0.106631,1.0,0.0,0.106631
2020-01-21,1,0.141578,0.103973,0.906329,0.0,0.103973
2020-01-23,1,0.380717,0.428879,1.0,0.0,0.428879
2020-01-24,2,0.189747,0.221049,0.6606485,0.2589509885518879,0.3151040016521645
2020-01-30,1,-0.419116,-0.422066,1.0,0.0,-0.422066
